name,type,group,execution_mode,enclave_time_mean,enclave_time_std,enclave_time_min,enclave_time_max,enclave_time_p95,enclave_time_p99,cpu_time_mean,cpu_time_std,cpu_time_min,cpu_time_max,input_bytes,output_bytes,input_shape,output_shape,dependencies,num_iterations,xfer_edges_json,xfer_total_mean_ms,compute_mean_ms,cpu_memory_bytes,tee_memory_bytes,tee_encryption_overhead,tee_total_memory_bytes,weight_bytes,bias_bytes,activation_bytes,num_chunks,chunk_metadata_bytes
block19_attn_head7_attn_v_matmul,MatMul,Block19_Head7,Enclave,0.4711055997177027,0.008687964660138098,0.45904499711468816,0.49377499817637727,0.48478624848939944,0.4919772482389817,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block19_attn_head7_softmax', 'block19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block19_attn_head8_qk_matmul,MatMul,Block19_Head8,Enclave,1.091016400096123,0.09823522772512075,1.022029999148799,1.3715730019612238,1.259612100329832,1.3491808216349455,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block19_attn_q_proj', 'block19_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block19_attn_head8_softmax,Softmax,Block19_Head8,Enclave,0.526439399618539,0.018696236993398146,0.5078770009276923,0.5531709975912236,0.5514092476005317,0.5528186475930852,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block19_attn_head8_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block19_attn_head8_attn_v_matmul,MatMul,Block19_Head8,Enclave,0.4727750001620734,0.009017243865528313,0.4590419994201511,0.4882529974565841,0.48541754858888453,0.4876859076830442,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block19_attn_head8_softmax', 'block19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block19_attn_head9_qk_matmul,MatMul,Block19_Head9,Enclave,1.035632700586575,0.011815264676321763,1.0221530028502457,1.056004002748523,1.0535015511777601,1.0555035124343704,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block19_attn_q_proj', 'block19_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block19_attn_head9_softmax,Softmax,Block19_Head9,Enclave,0.5038283994508674,0.007234491226409562,0.49597900215303525,0.5204069966566749,0.516099597189168,0.5195455167631735,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block19_attn_head9_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block19_attn_head9_attn_v_matmul,MatMul,Block19_Head9,Enclave,0.48355480066675227,0.008287520641515762,0.47224900117726065,0.49610700079938397,0.4955530503139016,0.4959962107022875,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block19_attn_head9_softmax', 'block19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block19_attn_head10_qk_matmul,MatMul,Block19_Head10,Enclave,1.098910799555597,0.08942827805215285,1.0331129997211974,1.3563089996750932,1.2436141494617912,1.3337700296324329,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block19_attn_q_proj', 'block19_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block19_attn_head10_softmax,Softmax,Block19_Head10,Enclave,0.5077545996755362,0.026374909266279126,0.4869439981121104,0.557692997972481,0.5562835989621817,0.5574111181704211,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block19_attn_head10_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block19_attn_head10_attn_v_matmul,MatMul,Block19_Head10,Enclave,0.4584847996738972,0.014136498636260389,0.44166099905851297,0.4869010008405894,0.4804547508683754,0.4856117508461466,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block19_attn_head10_softmax', 'block19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block19_attn_head11_qk_matmul,MatMul,Block19_Head11,Enclave,1.0460282988788094,0.02104060210127115,1.0204430000158027,1.0745559993665665,1.0740434492618078,1.0744534893456148,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block19_attn_q_proj', 'block19_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block19_attn_head11_softmax,Softmax,Block19_Head11,Enclave,0.5137108000781154,0.028431037479851894,0.4897879989584908,0.5634619992633816,0.5622515001959982,0.5632198994499049,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block19_attn_head11_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block19_attn_head11_attn_v_matmul,MatMul,Block19_Head11,Enclave,0.8788772000116296,0.43626624005635206,0.429490002716193,1.3454520012601279,1.3447914008793305,1.3453198811839684,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block19_attn_head11_softmax', 'block19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block19_attn_head12_qk_matmul,MatMul,Block19_Head12,Enclave,1.0832520998519612,0.07218861715856022,1.018332000967348,1.2745790008921176,1.213087849828298,1.2622807706793537,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block19_attn_q_proj', 'block19_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block19_attn_head12_softmax,Softmax,Block19_Head12,Enclave,0.5165995000425028,0.03130874960179855,0.4874660007772036,0.5746909992012661,0.5631763990095351,0.5723880791629199,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block19_attn_head12_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block19_attn_head12_attn_v_matmul,MatMul,Block19_Head12,Enclave,0.5004190999898128,0.09443050088317129,0.436549998994451,0.7722990012553055,0.6602175000807617,0.7498827010203968,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block19_attn_head12_softmax', 'block19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block19_attn_head13_qk_matmul,MatMul,Block19_Head13,Enclave,1.0986127999785822,0.11364054942529238,1.0241780000797007,1.328788999671815,1.3231406004706514,1.3276593198315823,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block19_attn_q_proj', 'block19_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block19_attn_head13_softmax,Softmax,Block19_Head13,Enclave,0.525593899510568,0.010651460357541541,0.5096649983897805,0.5420429988589603,0.5410376992585952,0.5418419389388873,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block19_attn_head13_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block19_attn_head13_attn_v_matmul,MatMul,Block19_Head13,Enclave,0.4637306006770814,0.01726334535930415,0.4339660008554347,0.49247800052398816,0.4865155009611044,0.4912855006114114,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block19_attn_head13_softmax', 'block19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block19_attn_head14_qk_matmul,MatMul,Block19_Head14,Enclave,1.1048927997762803,0.11318866814554226,1.023936001729453,1.3453499996103346,1.329978898866102,1.3422757794614881,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block19_attn_q_proj', 'block19_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block19_attn_head14_softmax,Softmax,Block19_Head14,Enclave,0.5836324005940696,0.09580987615122331,0.49872000090545043,0.7620830001542345,0.750450049781648,0.7597564100797172,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block19_attn_head14_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block19_attn_head14_attn_v_matmul,MatMul,Block19_Head14,Enclave,0.6146151001303224,0.11030444206599992,0.456263998785289,0.7558550023532007,0.7511624004109763,0.7549164819647558,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block19_attn_head14_softmax', 'block19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block19_attn_head15_qk_matmul,MatMul,Block19_Head15,Enclave,1.0534064003877575,0.02647746824614069,1.0255820016027428,1.1042269979952835,1.1024310491848155,1.1038678082331899,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block19_attn_q_proj', 'block19_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block19_attn_head15_softmax,Softmax,Block19_Head15,Enclave,0.520704299560748,0.012647492654867119,0.5064079996373039,0.5467490009323228,0.5451087508845376,0.5464209509227658,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block19_attn_head15_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block19_attn_head15_attn_v_matmul,MatMul,Block19_Head15,Enclave,0.49172199942404404,0.08675058155441835,0.44659400009550154,0.7495799982280005,0.628031847918464,0.7252703681660932,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block19_attn_head15_softmax', 'block19_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block19_attn_out_proj,Linear,Block19,Enclave,6.321789400681155,0.04505029923030275,6.234163000044646,6.394370000634808,6.381232700005057,6.391742540508858,0.0,0.0,0.0,0.0,806912,806912,"[1, 197, 1024]","[1, 197, 1024]","['block19_attn_head0_attn_v_matmul', 'block19_attn_head1_attn_v_matmul', 'block19_attn_head2_attn_v_matmul', 'block19_attn_head3_attn_v_matmul', 'block19_attn_head4_attn_v_matmul', 'block19_attn_head5_attn_v_matmul', 'block19_attn_head6_attn_v_matmul', 'block19_attn_head7_attn_v_matmul', 'block19_attn_head8_attn_v_matmul', 'block19_attn_head9_attn_v_matmul', 'block19_attn_head10_attn_v_matmul', 'block19_attn_head11_attn_v_matmul', 'block19_attn_head12_attn_v_matmul', 'block19_attn_head13_attn_v_matmul', 'block19_attn_head14_attn_v_matmul', 'block19_attn_head15_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5812224,5812224,60,5812284,4194304,4096,1613824,1,60
block19_norm2,LayerNorm,Block19,Enclave,0.5057532998762326,0.02185874115987234,0.49164300071424805,0.5652990003000014,0.543690899212379,0.5609773800824769,0.0,0.0,0.0,0.0,806912,806912,"[1, 197, 1024]","[1, 197, 1024]",['block19_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1622016,1622016,60,1622076,4096,4096,1613824,1,60
block19_ffn_fc1,Linear,Block19,Enclave,42.60662440065062,0.32022571178229425,42.21979400244891,43.22365500047454,43.187731951184105,43.21647039061645,0.0,0.0,0.0,0.0,806912,3227648,"[1, 197, 1024]","[1, 197, 4096]",['block19_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,20828160,20828160,120,20828280,16777216,16384,4034560,2,60
block19_ffn_gelu,GELU,Block19,Enclave,19.50973309976689,0.1745739791798918,19.402610003453447,20.021263000671752,19.788029800110962,19.974616360559594,0.0,0.0,0.0,0.0,3227648,3227648,"[1, 197, 4096]","[1, 197, 4096]",['block19_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,6455296,6455296,60,6455356,0,0,6455296,1,60
block19_ffn_fc2,Linear,Block19,Enclave,23.50176369982364,0.1318086447650476,23.307748000661377,23.758301002089866,23.733304400411726,23.753301681754238,0.0,0.0,0.0,0.0,3227648,806912,"[1, 197, 4096]","[1, 197, 1024]",['block19_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,20815872,20815872,120,20815992,16777216,4096,4034560,2,60
block20_norm1,LayerNorm,Block20,Enclave,0.511505598842632,0.022883419968546426,0.486190001538489,0.5596919982053805,0.5501204983374919,0.5577776982318028,0.0,0.0,0.0,0.0,806912,806912,"[1, 197, 1024]","[1, 197, 1024]",['block19_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1622016,1622016,60,1622076,4096,4096,1613824,1,60
block20_attn_q_proj,Linear,Block20,Enclave,6.15127970049798,0.0467736806269417,6.0767690010834485,6.26539299992146,6.22482685103023,6.257279770143214,0.0,0.0,0.0,0.0,806912,806912,"[1, 197, 1024]","[1, 197, 1024]",['block20_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5812224,5812224,60,5812284,4194304,4096,1613824,1,60
block20_attn_k_proj,Linear,Block20,Enclave,6.205457700343686,0.11587114123554672,6.096480999985943,6.4529619994573295,6.4176720998148085,6.445904019528825,0.0,0.0,0.0,0.0,806912,806912,"[1, 197, 1024]","[1, 197, 1024]",['block20_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5812224,5812224,60,5812284,4194304,4096,1613824,1,60
block20_attn_v_proj,Linear,Block20,Enclave,6.118645199603634,0.024689642845806613,6.075498997233808,6.158435997349443,6.151108648919035,6.156970527663361,0.0,0.0,0.0,0.0,806912,806912,"[1, 197, 1024]","[1, 197, 1024]",['block20_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5812224,5812224,60,5812284,4194304,4096,1613824,1,60
block20_attn_head0_qk_matmul,MatMul,Block20_Head0,Enclave,1.0832834996108431,0.07833155272906636,1.0218250026809983,1.2911640005768277,1.2257992495506185,1.2780910503715859,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block20_attn_q_proj', 'block20_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block20_attn_head0_softmax,Softmax,Block20_Head0,Enclave,0.5205331010074588,0.022661075987101674,0.48853499902179465,0.5526190034288447,0.5516078512300737,0.5524167729890905,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block20_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block20_attn_head0_attn_v_matmul,MatMul,Block20_Head0,Enclave,0.537409999378724,0.08159796950337027,0.4803949996130541,0.7653489992662799,0.6891356491905751,0.750106329251139,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block20_attn_head0_softmax', 'block20_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block20_attn_head1_qk_matmul,MatMul,Block20_Head1,Enclave,1.1155257005157182,0.11402269182720441,1.0253620021103416,1.3484119990607724,1.3388990006205859,1.346509399372735,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block20_attn_q_proj', 'block20_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block20_attn_head1_softmax,Softmax,Block20_Head1,Enclave,0.5326168000465259,0.013690264082595731,0.5112379985803273,0.5520519989659078,0.5516132505363203,0.5519642492799903,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block20_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block20_attn_head1_attn_v_matmul,MatMul,Block20_Head1,Enclave,0.6011090998072177,0.11432980063629744,0.46183100130292587,0.7513099990319461,0.7360275483733858,0.748253508900234,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block20_attn_head1_softmax', 'block20_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block20_attn_head2_qk_matmul,MatMul,Block20_Head2,Enclave,1.106261200402514,0.08520877348299913,1.0262290015816689,1.3106549995427486,1.262141848746978,1.3009523693835945,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block20_attn_q_proj', 'block20_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block20_attn_head2_softmax,Softmax,Block20_Head2,Enclave,0.5025735012168298,0.018245344073954704,0.4822200025955681,0.5537090000871103,0.5327030012267642,0.5495078003150411,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block20_attn_head2_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block20_attn_head2_attn_v_matmul,MatMul,Block20_Head2,Enclave,0.5073682990769157,0.01905985196596564,0.4836169973714277,0.5481600019265898,0.5382568504501251,0.5461793716312968,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block20_attn_head2_softmax', 'block20_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block20_attn_head3_qk_matmul,MatMul,Block20_Head3,Enclave,1.0809658004291123,0.10275311313805645,1.021269999910146,1.3815090023854282,1.2475588506276833,1.3547189720338793,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block20_attn_q_proj', 'block20_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block20_attn_head3_softmax,Softmax,Block20_Head3,Enclave,0.5155708993697772,0.023929356860377508,0.49342800048179924,0.5780049978056923,0.5593196483459906,0.5742679279137519,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block20_attn_head3_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block20_attn_head3_attn_v_matmul,MatMul,Block20_Head3,Enclave,0.4521398997894721,0.011244842400066053,0.4412969974509906,0.4783910007972736,0.47168510009214515,0.4770498206562479,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block20_attn_head3_softmax', 'block20_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
