name,type,group,execution_mode,enclave_time_mean,enclave_time_std,enclave_time_min,enclave_time_max,enclave_time_p95,enclave_time_p99,cpu_time_mean,cpu_time_std,cpu_time_min,cpu_time_max,input_bytes,output_bytes,input_shape,output_shape,dependencies,num_iterations,xfer_edges_json,xfer_total_mean_ms,compute_mean_ms,cpu_memory_bytes,tee_memory_bytes,tee_encryption_overhead,tee_total_memory_bytes,weight_bytes,bias_bytes,activation_bytes,num_chunks,chunk_metadata_bytes
encoder3_attn_q_proj,Linear,Encoder3,Enclave,4.383708400200703,0.09883064300498455,4.278567999790539,4.5932130014989525,4.570735500601586,4.588717501319479,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder2_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder3_attn_k_proj,Linear,Encoder3,Enclave,4.458037000040349,0.08172918390831757,4.287514999305131,4.521369000940467,4.519945650645241,4.521084330881422,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder2_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder3_attn_v_proj,Linear,Encoder3,Enclave,4.580405799970322,0.4412939359510014,4.341738998846267,5.890857000849792,5.273548800414572,5.767395360762748,0.0,0.0,0.0,0.0,524288,524288,"[1, 128, 1024]","[1, 128, 1024]",['encoder2_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,5246976,5246976,60,5247036,4194304,4096,1048576,1,60
encoder3_attn_head0_qk_matmul,MatMul,Encoder3_Head0,Enclave,0.4489005003051716,0.08364943520246057,0.40270800127473194,0.6972680002945708,0.5844970998623464,0.674713820208126,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head0_softmax,Softmax,Encoder3_Head0,Enclave,0.26783830016938737,0.029045620588167346,0.24067099911917467,0.34796599902620073,0.31569829934596777,0.34151245909015415,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head0_attn_v_matmul,MatMul,Encoder3_Head0,Enclave,0.4332370999691193,0.13440994289083613,0.2883709985326277,0.5837870012328494,0.577317800889432,0.5824931611641659,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head0_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head1_qk_matmul,MatMul,Encoder3_Head1,Enclave,0.44486760034487816,0.07252057356694241,0.39035500049067196,0.6479469993792009,0.5733693998081433,0.6330314794649894,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head1_softmax,Softmax,Encoder3_Head1,Enclave,0.2669729001354426,0.03527677678700117,0.23872099882282782,0.36529600038193166,0.3294940008345292,0.3581356004724512,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head1_attn_v_matmul,MatMul,Encoder3_Head1,Enclave,0.4025424999781535,0.10108471709655772,0.30080800024734344,0.6225320012163138,0.5613270512185408,0.6102910112167592,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head1_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head2_qk_matmul,MatMul,Encoder3_Head2,Enclave,0.42706510012067156,0.028206998474811482,0.3949689998989925,0.4926290002913447,0.4729748002318956,0.4886981602794549,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head2_softmax,Softmax,Encoder3_Head2,Enclave,0.26202620028925594,0.018113495316793595,0.2414599985058885,0.3057180001633242,0.29278545043780463,0.3031314902182203,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head2_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head2_attn_v_matmul,MatMul,Encoder3_Head2,Enclave,0.3937976998713566,0.14849067735045712,0.22926500059838872,0.5546289994526887,0.5524289495951962,0.5541889894811902,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head2_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head3_qk_matmul,MatMul,Encoder3_Head3,Enclave,0.46752000034757657,0.07826266887115613,0.3910280011041323,0.6466690010711318,0.6110038008955597,0.6395359610360174,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head3_softmax,Softmax,Encoder3_Head3,Enclave,0.28626320035982644,0.033683862929761096,0.2593240005808184,0.3721780012710951,0.3476255512396164,0.3672675112647994,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head3_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head3_attn_v_matmul,MatMul,Encoder3_Head3,Enclave,0.26765059992612805,0.025838724212570618,0.2418730000499636,0.31634499828214757,0.31072584897628985,0.31522116842097603,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head3_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head4_qk_matmul,MatMul,Encoder3_Head4,Enclave,0.4227370000080555,0.04084366272672601,0.3954460007662419,0.5430319997685729,0.4898276000858458,0.5323911198320275,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head4_softmax,Softmax,Encoder3_Head4,Enclave,0.26859259996854234,0.015066302840387904,0.2573550009401515,0.304904000586248,0.29688815002373303,0.303300830473745,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head4_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head4_attn_v_matmul,MatMul,Encoder3_Head4,Enclave,0.2672563003216055,0.071154979422439,0.23083999985828996,0.4794609994860366,0.3789521497310486,0.4593592295350391,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head4_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head5_qk_matmul,MatMul,Encoder3_Head5,Enclave,0.4441826000402216,0.05958028790074838,0.4012690005765762,0.5997600001137471,0.5591110496425243,0.5916302100195026,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head5_softmax,Softmax,Encoder3_Head5,Enclave,0.275886299823469,0.013787015392331183,0.25447500047448557,0.3051799994864268,0.29962249973323196,0.30406849953578785,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head5_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head5_attn_v_matmul,MatMul,Encoder3_Head5,Enclave,0.2909101001932868,0.08704296903442842,0.23419100034516305,0.502397000673227,0.46010465039216786,0.4939385306170152,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head5_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head6_qk_matmul,MatMul,Encoder3_Head6,Enclave,0.45655119993170956,0.06169404304821971,0.40895500023907516,0.6024489994160831,0.5739203488701604,0.5967432693068986,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head6_softmax,Softmax,Encoder3_Head6,Enclave,0.26091119998454815,0.0065089786967716026,0.2483990010659909,0.26943199918605387,0.2689950491003401,0.2693446091689111,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head6_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head6_attn_v_matmul,MatMul,Encoder3_Head6,Enclave,0.24141959966073046,0.007931093776787858,0.229618999583181,0.254003998634289,0.25214324887201656,0.2536318486818345,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head6_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head7_qk_matmul,MatMul,Encoder3_Head7,Enclave,0.4847286998483469,0.09612495200109498,0.40416299998469185,0.6936079989827704,0.6583954993402584,0.686565499054268,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head7_softmax,Softmax,Encoder3_Head7,Enclave,0.30405360012082383,0.04697138050322868,0.2602460008347407,0.4173600009380607,0.3881572505633812,0.4115194508631248,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head7_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head7_attn_v_matmul,MatMul,Encoder3_Head7,Enclave,0.31734920012240764,0.07420793568848622,0.24585000028309878,0.4789710001205094,0.43396964983912756,0.46997073006423307,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head7_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head8_qk_matmul,MatMul,Encoder3_Head8,Enclave,0.5119742001625127,0.06838600249518878,0.413555000704946,0.606780000453,0.5990404506519553,0.605232090492791,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head8_softmax,Softmax,Encoder3_Head8,Enclave,0.26591859950713115,0.021635897940568017,0.24812899937387556,0.32217799889622256,0.3040960989892482,0.3185616189148277,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head8_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head8_attn_v_matmul,MatMul,Encoder3_Head8,Enclave,0.26695930027926806,0.034600894164100206,0.23524700009147637,0.3516950000630459,0.33171364957524924,0.34769872996548656,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head8_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head9_qk_matmul,MatMul,Encoder3_Head9,Enclave,0.423128500005987,0.03354596645836405,0.393157999496907,0.5015709994040662,0.48684789999242634,0.49862637952173827,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head9_softmax,Softmax,Encoder3_Head9,Enclave,0.2774280999801704,0.011330708172213384,0.2583900004538009,0.29226800143078435,0.2921343510024599,0.29224127134511946,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head9_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head9_attn_v_matmul,MatMul,Encoder3_Head9,Enclave,0.28036679977958556,0.07642680724228651,0.24283200036734343,0.4983929993613856,0.42071085008501524,0.48285656950611155,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head9_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head10_qk_matmul,MatMul,Encoder3_Head10,Enclave,0.44979830036027124,0.08184767744645084,0.40705600076762494,0.6799420007155277,0.6017446001351343,0.664302520599449,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head10_softmax,Softmax,Encoder3_Head10,Enclave,0.27759760014305357,0.020814810016863812,0.256673998592305,0.323398000546149,0.31567915093546617,0.3218542306240124,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head10_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head10_attn_v_matmul,MatMul,Encoder3_Head10,Enclave,0.28188339983898913,0.05305741528568394,0.23587699979543686,0.38589900032093283,0.3785640001296997,0.3844320002826862,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head10_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head11_qk_matmul,MatMul,Encoder3_Head11,Enclave,0.403313800052274,0.009316270644791017,0.38837299871374853,0.4218260000925511,0.41700110077727004,0.4208610202294949,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head11_softmax,Softmax,Encoder3_Head11,Enclave,0.2914693001002888,0.04118797582630918,0.2564690003055148,0.4041219999635359,0.3647519494734296,0.3962479898655147,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head11_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head11_attn_v_matmul,MatMul,Encoder3_Head11,Enclave,0.2725571997871157,0.06882247317401544,0.23118500030250289,0.47358400115626864,0.3895046499565067,0.4567681309163163,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head11_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head12_qk_matmul,MatMul,Encoder3_Head12,Enclave,0.4409993995068362,0.07602331501065625,0.3941159993701149,0.6614020003326004,0.5747014004555238,0.6440618803571851,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head12_softmax,Softmax,Encoder3_Head12,Enclave,0.2595800000563031,0.007062164873910606,0.2500139999028761,0.2699010001379065,0.2690293493287754,0.2697266699760803,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head12_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head12_attn_v_matmul,MatMul,Encoder3_Head12,Enclave,0.2822647998982575,0.08302944723970714,0.22680999973090366,0.49538699931872543,0.44497304979813623,0.4853042094146076,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head12_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head13_qk_matmul,MatMul,Encoder3_Head13,Enclave,0.42002990030596266,0.026124623576856153,0.40309299947693944,0.49579700134927407,0.46513130109815387,0.48966386129905004,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head13_softmax,Softmax,Encoder3_Head13,Enclave,0.2714305002882611,0.021007580844392557,0.252551000812673,0.32264000037685037,0.30976370026110084,0.32006474035370047,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 128]","[1, 1, 128, 128]",['encoder3_attn_head13_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head13_attn_v_matmul,MatMul,Encoder3_Head13,Enclave,0.2823458004058921,0.08898787662288514,0.23134899856813718,0.46761100020376034,0.4606711003361852,0.4662230202302453,0.0,0.0,0.0,0.0,98304,32768,"[1, 1, 128, 128]","[1, 1, 128, 64]","['encoder3_attn_head13_softmax', 'encoder3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
encoder3_attn_head14_qk_matmul,MatMul,Encoder3_Head14,Enclave,0.4276079998817295,0.022023095073085263,0.3954700005124323,0.47976399946492165,0.46346994968189387,0.4765051895083161,0.0,0.0,0.0,0.0,65536,65536,"[1, 1, 128, 64]","[1, 1, 128, 128]","['encoder3_attn_q_proj', 'encoder3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,131072,131072,60,131132,0,0,131072,1,60
