name,type,group,execution_mode,enclave_time_mean,enclave_time_std,enclave_time_min,enclave_time_max,enclave_time_p95,enclave_time_p99,cpu_time_mean,cpu_time_std,cpu_time_min,cpu_time_max,input_bytes,output_bytes,input_shape,output_shape,dependencies,num_iterations,xfer_edges_json,xfer_total_mean_ms,compute_mean_ms,cpu_memory_bytes,tee_memory_bytes,tee_encryption_overhead,tee_total_memory_bytes,weight_bytes,bias_bytes,activation_bytes,num_chunks,chunk_metadata_bytes
block2_attn_head1_qk_matmul,MatMul,Block2_Head1,Enclave,1.0954784997011302,0.07710561052141583,1.053755000612,1.3191649995860644,1.2315752001086364,1.3016470396905788,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block2_attn_q_proj', 'block2_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block2_attn_head1_softmax,Softmax,Block2_Head1,Enclave,0.5255388005025452,0.015478388851332006,0.5083210016891826,0.5560979989240877,0.5545117499423213,0.5557807491277345,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block2_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block2_attn_head1_attn_v_matmul,MatMul,Block2_Head1,Enclave,0.7021524994343054,0.14915870342180057,0.4860459994233679,0.9195259990519844,0.8880061992385889,0.9132220390893053,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block2_attn_head1_softmax', 'block2_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block2_attn_head2_qk_matmul,MatMul,Block2_Head2,Enclave,1.068067400046857,0.03399674511723769,1.0268269979860634,1.155219000793295,1.1254407001615618,1.1492633406669484,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block2_attn_q_proj', 'block2_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block2_attn_head2_softmax,Softmax,Block2_Head2,Enclave,0.625292999757221,0.14839869099365327,0.49212099838769063,0.8562029979657382,0.8360321984582697,0.8521688380642445,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block2_attn_head2_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block2_attn_head2_attn_v_matmul,MatMul,Block2_Head2,Enclave,0.4535575000772951,0.008239689341313326,0.4410310029925313,0.4672579998441506,0.46396984962484566,0.4666003698002896,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block2_attn_head2_softmax', 'block2_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block2_attn_out_proj,Linear,Block2,Enclave,0.351381200744072,0.01052248702661604,0.3375189990038052,0.3640770009951666,0.363735900100437,0.3640087808162207,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]","['block2_attn_head0_attn_v_matmul', 'block2_attn_head1_attn_v_matmul', 'block2_attn_head2_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block2_norm2,LayerNorm,Block2,Enclave,0.1644144005695125,0.007359736601808503,0.1585770005476661,0.18303700198885053,0.17859910185507033,0.1821494219620945,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block2_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,304128,304128,60,304188,768,768,302592,1,60
block2_ffn_fc1,Linear,Block2,Enclave,1.285687600102392,0.09401481805991405,1.1908600026799832,1.432683002349222,1.427250600863772,1.431596522052132,0.0,0.0,0.0,0.0,151296,605184,"[1, 197, 192]","[1, 197, 768]",['block2_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1349376,1349376,60,1349436,589824,3072,756480,1,60
block2_ffn_gelu,GELU,Block2,Enclave,3.757183199559222,0.025155116625087688,3.715532999194693,3.8036559999454767,3.7980278499162523,3.802530369939632,0.0,0.0,0.0,0.0,605184,605184,"[1, 197, 768]","[1, 197, 768]",['block2_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1210368,1210368,60,1210428,0,0,1210368,1,60
block2_ffn_fc2,Linear,Block2,Enclave,1.0573139999905834,0.10099777070190183,1.0074960009660572,1.3576489982369822,1.2186291489342689,1.3298450283764396,0.0,0.0,0.0,0.0,605184,151296,"[1, 197, 768]","[1, 197, 192]",['block2_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1347072,1347072,60,1347132,589824,768,756480,1,60
block3_norm1,LayerNorm,Block3,Enclave,0.18726870002865326,0.01627017300272416,0.17057700097211637,0.2213119987573009,0.217886149584956,0.22062682892283192,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block2_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,304128,304128,60,304188,768,768,302592,1,60
block3_attn_q_proj,Linear,Block3,Enclave,0.36820170062128454,0.012381501159149554,0.3511340000841301,0.3855110007862095,0.38433830050053075,0.38527646072907373,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block3_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block3_attn_k_proj,Linear,Block3,Enclave,0.36669709988927934,0.02058301715132562,0.33437499951105565,0.39765499968780205,0.39283009955397574,0.3966900196610368,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block3_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block3_attn_v_proj,Linear,Block3,Enclave,0.38563489870284684,0.06450238962337954,0.33449499824200757,0.5673199993907474,0.49074394864874177,0.5520047892423463,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block3_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block3_attn_head0_qk_matmul,MatMul,Block3_Head0,Enclave,1.0882878996198997,0.08812698554731553,1.0222290002275258,1.3301759972819127,1.2412028989274402,1.3123813776110183,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block3_attn_q_proj', 'block3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head0_softmax,Softmax,Block3_Head0,Enclave,0.5394066010921961,0.039105660020982765,0.5052890010119881,0.6446930019592401,0.6079982020310125,0.6373540419735946,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block3_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block3_attn_head0_attn_v_matmul,MatMul,Block3_Head0,Enclave,0.79753339960007,0.19949940812857406,0.5519579972315114,1.093639999453444,1.0863981497095665,1.0921916295046685,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block3_attn_head0_softmax', 'block3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head1_qk_matmul,MatMul,Block3_Head1,Enclave,1.0706518012739252,0.03285756296973686,1.0275870008626953,1.1123860022053123,1.1117047024526983,1.1122497422547895,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block3_attn_q_proj', 'block3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head1_softmax,Softmax,Block3_Head1,Enclave,0.5156515002454398,0.02619037310638733,0.48708599933888763,0.5727880015911069,0.5591615514276782,0.5700627115584211,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block3_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block3_attn_head1_attn_v_matmul,MatMul,Block3_Head1,Enclave,0.472040000022389,0.013765089853242344,0.44433100265450776,0.49939699965761974,0.4923005006276071,0.4979776998516172,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block3_attn_head1_softmax', 'block3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head2_qk_matmul,MatMul,Block3_Head2,Enclave,1.0505662001378369,0.03374753879173525,1.0173219998250715,1.1261420004302636,1.1107250005807145,1.1230586004603538,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block3_attn_q_proj', 'block3_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_head2_softmax,Softmax,Block3_Head2,Enclave,0.5177401992114028,0.027373013091774343,0.48552799853496253,0.5631799976981711,0.5609250480119954,0.5627290077609359,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block3_attn_head2_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block3_attn_head2_attn_v_matmul,MatMul,Block3_Head2,Enclave,0.46572859973821323,0.06014407057665626,0.4269230012141634,0.6404099985957146,0.5634338986055807,0.6250147785976878,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block3_attn_head2_softmax', 'block3_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block3_attn_out_proj,Linear,Block3,Enclave,0.38713339999958407,0.07534501704893105,0.3366189994267188,0.5392390012275428,0.5366550994949648,0.5387222208810272,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]","['block3_attn_head0_attn_v_matmul', 'block3_attn_head1_attn_v_matmul', 'block3_attn_head2_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block3_norm2,LayerNorm,Block3,Enclave,0.17220569970959332,0.02335571922538142,0.15116099893930368,0.23297200095839798,0.212325999927998,0.228842800752318,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block3_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,304128,304128,60,304188,768,768,302592,1,60
block3_ffn_fc1,Linear,Block3,Enclave,1.298455600408488,0.06257197737015731,1.2254200009920169,1.424874997610459,1.405828299721179,1.421065658032603,0.0,0.0,0.0,0.0,151296,605184,"[1, 197, 192]","[1, 197, 768]",['block3_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1349376,1349376,60,1349436,589824,3072,756480,1,60
block3_ffn_gelu,GELU,Block3,Enclave,4.6375124005862745,0.5369390455349824,3.919632999895839,5.282797003019368,5.2765505517527345,5.2815477127660415,0.0,0.0,0.0,0.0,605184,605184,"[1, 197, 768]","[1, 197, 768]",['block3_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1210368,1210368,60,1210428,0,0,1210368,1,60
block3_ffn_fc2,Linear,Block3,Enclave,1.4557511996827088,0.061370642245905334,1.4059679997444618,1.6219870012719184,1.5656897505323284,1.6107275511240005,0.0,0.0,0.0,0.0,605184,151296,"[1, 197, 768]","[1, 197, 192]",['block3_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1347072,1347072,60,1347132,589824,768,756480,1,60
block4_norm1,LayerNorm,Block4,Enclave,0.17182120027428027,0.008547031365619344,0.1617639973119367,0.19083400184172206,0.18533410147938412,0.18973402176925447,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block3_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,304128,304128,60,304188,768,768,302592,1,60
block4_attn_q_proj,Linear,Block4,Enclave,0.36588249931810424,0.019674932429475142,0.340196998877218,0.41314499685540795,0.39920039780554356,0.4103560770454351,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block4_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block4_attn_k_proj,Linear,Block4,Enclave,0.3552560003299732,0.017540577285603265,0.3381930000614375,0.3987810014223214,0.3834490500594256,0.39571461114974227,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block4_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block4_attn_v_proj,Linear,Block4,Enclave,0.40218809954239987,0.08678947803883544,0.33950900251511484,0.6573819991899654,0.539696200394246,0.6338448394308216,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block4_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block4_attn_head0_qk_matmul,MatMul,Block4_Head0,Enclave,1.0681645002478035,0.029683406393471924,1.0215610018349253,1.1220819978916552,1.1093037979662768,1.1195263579065795,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block4_attn_q_proj', 'block4_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block4_attn_head0_softmax,Softmax,Block4_Head0,Enclave,0.5177005001314683,0.01580091006872477,0.49871400187839754,0.545713999599684,0.5423488995802472,0.5450409795957967,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block4_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block4_attn_head0_attn_v_matmul,MatMul,Block4_Head0,Enclave,0.9037985000759363,0.4044546303286479,0.44667900147032924,1.4963909998186864,1.455761400575284,1.488265079970006,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block4_attn_head0_softmax', 'block4_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block4_attn_head1_qk_matmul,MatMul,Block4_Head1,Enclave,1.0857417993975105,0.04912903568590063,1.0186170002270956,1.2061399975209497,1.1703901982400566,1.198990037664771,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block4_attn_q_proj', 'block4_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block4_attn_head1_softmax,Softmax,Block4_Head1,Enclave,0.5386351997003658,0.02926263503524267,0.49445300101069734,0.611723997280933,0.585749548372405,0.6065291074992274,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block4_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block4_attn_head1_attn_v_matmul,MatMul,Block4_Head1,Enclave,0.6830939993960783,0.17846145250728973,0.46377899707295,0.9013590024551377,0.8912106000934727,0.8993293219828047,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block4_attn_head1_softmax', 'block4_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block4_attn_head2_qk_matmul,MatMul,Block4_Head2,Enclave,1.0830727991560707,0.07436720012763846,1.033245000144234,1.296915997954784,1.2108485485441631,1.2797025080726598,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block4_attn_q_proj', 'block4_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block4_attn_head2_softmax,Softmax,Block4_Head2,Enclave,0.5257133005216019,0.01934347530015764,0.49587399917072617,0.5553990013140719,0.5520424501810339,0.5547276910874643,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block4_attn_head2_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block4_attn_head2_attn_v_matmul,MatMul,Block4_Head2,Enclave,0.5187593997106887,0.09944855620223622,0.4593379999278113,0.8018109983822796,0.6886391491207176,0.7791766285299673,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block4_attn_head2_softmax', 'block4_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block4_attn_out_proj,Linear,Block4,Enclave,0.3700961002323311,0.01301576475319995,0.34896500073955394,0.389687000279082,0.386862799859955,0.3891221601952566,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]","['block4_attn_head0_attn_v_matmul', 'block4_attn_head1_attn_v_matmul', 'block4_attn_head2_attn_v_matmul']",10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block4_norm2,LayerNorm,Block4,Enclave,0.19221729999117088,0.023769578047416133,0.16935500025283545,0.23807099933037534,0.22996244933892737,0.23644928933208575,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block4_attn_out_proj'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,304128,304128,60,304188,768,768,302592,1,60
block4_ffn_fc1,Linear,Block4,Enclave,1.3023973995586857,0.05518928773634016,1.2254840003151912,1.3852830015821382,1.3810089005346526,1.3844281813726411,0.0,0.0,0.0,0.0,151296,605184,"[1, 197, 192]","[1, 197, 768]",['block4_norm2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1349376,1349376,60,1349436,589824,3072,756480,1,60
block4_ffn_gelu,GELU,Block4,Enclave,3.77279170024849,0.03982396171323523,3.729781001311494,3.8694859977113083,3.8378374996682396,3.8631562981026946,0.0,0.0,0.0,0.0,605184,605184,"[1, 197, 768]","[1, 197, 768]",['block4_ffn_fc1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1210368,1210368,60,1210428,0,0,1210368,1,60
block4_ffn_fc2,Linear,Block4,Enclave,1.0360292995756026,0.0188313586214421,1.0140390004380606,1.072205002856208,1.0675101515516872,1.0712660325953038,0.0,0.0,0.0,0.0,605184,151296,"[1, 197, 768]","[1, 197, 192]",['block4_ffn_gelu'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,1347072,1347072,60,1347132,589824,768,756480,1,60
block5_norm1,LayerNorm,Block5,Enclave,0.17335519951302558,0.010718862748647664,0.1632329986023251,0.19281799905002117,0.19028089845960494,0.19231057893193793,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block4_ffn_fc2'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,304128,304128,60,304188,768,768,302592,1,60
block5_attn_q_proj,Linear,Block5,Enclave,0.3839396002149442,0.05983811066689881,0.3341769988765009,0.558371000806801,0.4777341504450303,0.5422436307344469,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block5_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block5_attn_k_proj,Linear,Block5,Enclave,0.3524304000166012,0.012571113662963065,0.3365070006111637,0.3719279993674718,0.37085294989083195,0.3717129894721438,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block5_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block5_attn_v_proj,Linear,Block5,Enclave,0.421398899925407,0.10423692640620402,0.35206499887863174,0.6994869982008822,0.6228686483154886,0.6841633282238035,0.0,0.0,0.0,0.0,151296,151296,"[1, 197, 192]","[1, 197, 192]",['block5_norm1'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,450816,450816,60,450876,147456,768,302592,1,60
block5_attn_head0_qk_matmul,MatMul,Block5_Head0,Enclave,1.079756200488191,0.040523925500138246,1.0378869992564432,1.1775169987231493,1.147067749661801,1.1714271489108796,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block5_attn_q_proj', 'block5_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block5_attn_head0_softmax,Softmax,Block5_Head0,Enclave,0.5109388999699149,0.02601049659340288,0.48109500130522065,0.5555940006161109,0.5551340993406484,0.5555020203610184,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block5_attn_head0_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
block5_attn_head0_attn_v_matmul,MatMul,Block5_Head0,Enclave,0.5474869998579379,0.08693288296204019,0.4483759985305369,0.7084469980327412,0.6992953480221331,0.7066166680306196,0.0,0.0,0.0,0.0,205668,50432,"[1, 1, 197, 197]","[1, 1, 197, 64]","['block5_attn_head0_softmax', 'block5_attn_v_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block5_attn_head1_qk_matmul,MatMul,Block5_Head1,Enclave,1.1084899997513276,0.10747579967785495,1.024777000566246,1.3543119966925588,1.3162626975827152,1.34670213687059,0.0,0.0,0.0,0.0,100864,155236,"[1, 1, 197, 64]","[1, 1, 197, 197]","['block5_attn_q_proj', 'block5_attn_k_proj']",10,"{""input1->matmul"": {""enclave_get_ms"": 0.0}, ""input2->matmul"": {""enclave_get_ms"": 0.0}, ""matmul->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,256100,256100,60,256160,0,0,256100,1,60
block5_attn_head1_softmax,Softmax,Block5_Head1,Enclave,0.5233580006461125,0.018375726267109548,0.49953299821936525,0.5613490029645618,0.552430901916523,0.559565382754954,0.0,0.0,0.0,0.0,155236,155236,"[1, 1, 197, 197]","[1, 1, 197, 197]",['block5_attn_head1_qk_matmul'],10,"{""input->op"": {""enclave_get_ms"": 0.0}, ""op->output"": {""enclave_store_ms"": 0.0}}",0.0,0.0,310472,310472,60,310532,0,0,310472,1,60
